start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
2783710,2787294,1,50,211.333333333,0.3125,Triplet Sixteenth,1
2787806,2791902,1,52,211.666666667,0.3125,Triplet Sixteenth,1
2792414,2795486,1,55,212.0,0.3125,Triplet Sixteenth,1
2792414,2803166,1,53,212.0,0.979166666667,Eighth,1
2795998,2799582,1,57,212.333333333,0.3125,Triplet Sixteenth,1
2799582,2803166,1,59,212.666666667,0.3125,Triplet Sixteenth,1
2803166,2807262,1,60,213.0,0.3125,Triplet Sixteenth,1
2807262,2810846,1,62,213.333333333,0.3125,Triplet Sixteenth,1
2810846,2817502,1,64,213.666666667,0.3125,Triplet Sixteenth,1
2817502,2821086,1,55,214.0,0.3125,Triplet Sixteenth,1
2817502,2827742,1,65,214.0,0.979166666667,Eighth,1
2821598,2825182,1,57,214.333333333,0.3125,Triplet Sixteenth,1
2825694,2827742,1,59,214.666666667,0.3125,Triplet Sixteenth,1
2828254,2831326,1,60,215.0,0.3125,Triplet Sixteenth,1
2831838,2834910,1,62,215.333333333,0.3125,Triplet Sixteenth,1
2834910,2838494,1,64,215.666666667,0.3125,Triplet Sixteenth,1
2838494,2848734,1,65,216.0,0.979166666667,Eighth,1
2838494,2842078,1,67,216.0,0.3125,Triplet Sixteenth,1
2842078,2845662,1,69,216.333333333,0.3125,Triplet Sixteenth,1
2845662,2848734,1,71,216.666666667,0.3125,Triplet Sixteenth,1
2848734,2853854,1,72,217.0,0.3125,Triplet Sixteenth,1
2853854,2858461,1,74,217.333333333,0.3125,Triplet Sixteenth,1
2858461,2862558,1,76,217.666666667,0.3125,Triplet Sixteenth,1
2862558,2905566,1,77,218.0,1.97916666667,Quarter,1
2906078,2960862,1,75,220.0,2.97916666667,Dotted Quarter,1
2961374,2974686,1,48,223.0,0.479166666667,Sixteenth,1
2961374,3005918,1,76,223.0,2.97916666667,Dotted Quarter,1
2974686,2981341,1,55,223.5,0.479166666667,Sixteenth,1
2981854,2990046,1,60,224.0,0.479166666667,Sixteenth,1
2990046,2995166,1,55,224.5,0.479166666667,Sixteenth,1
2995166,3000286,1,48,225.0,0.479166666667,Sixteenth,1
3000798,3005918,1,55,225.5,0.479166666667,Sixteenth,1
3005918,3013598,1,48,226.0,0.479166666667,Sixteenth,1
3005918,3038174,1,77,226.0,1.97916666667,Quarter,1
3013598,3018718,1,57,226.5,0.479166666667,Sixteenth,1
3019230,3031006,1,60,227.0,0.479166666667,Sixteenth,1
3031006,3038174,1,57,227.5,0.479166666667,Sixteenth,1
3038174,3044830,1,79,228.0,0.479166666667,Sixteenth,1
3038174,3044830,1,48,228.0,0.479166666667,Sixteenth,1
3041758,3047901,1,77,228.25,0.479166666667,Sixteenth,1
3045342,3050974,1,57,228.5,0.479166666667,Sixteenth,1
3045342,3050974,1,76,228.5,0.479166666667,Sixteenth,1
3048414,3050974,1,77,228.75,0.229166666667,Thirty Second,1
3050974,3060189,1,48,229.0,0.479166666667,Sixteenth,1
3050974,3067358,1,78,229.0,0.979166666667,Eighth,1
3060189,3067358,1,53,229.5,0.479166666667,Sixteenth,1
3067870,3077598,1,59,230.0,0.479166666667,Sixteenth,1
3067870,3082206,1,79,230.0,0.979166666667,Eighth,1
3077598,3082206,1,53,230.5,0.479166666667,Sixteenth,1
3082206,3095006,1,79,231.0,0.979166666667,Eighth,1
3082206,3087838,1,48,231.0,0.479166666667,Sixteenth,1
3088349,3095006,1,53,231.5,0.479166666667,Sixteenth,1
3095006,3100126,1,48,232.0,0.479166666667,Sixteenth,1
3095006,3124702,1,79,232.0,1.97916666667,Quarter,1
3100126,3110366,1,52,232.5,0.479166666667,Sixteenth,1
3110878,3119070,1,60,233.0,0.479166666667,Sixteenth,1
3119070,3124702,1,52,233.5,0.479166666667,Sixteenth,1
3124702,3130846,1,48,234.0,0.479166666667,Sixteenth,1
3124702,3140062,1,76,234.0,0.979166666667,Eighth,1
3132894,3140062,1,52,234.5,0.479166666667,Sixteenth,1
3140062,3163614,1,46,235.0,1.97916666667,Quarter,1
3140062,3172830,1,73,235.0,2.97916666667,Dotted Quarter,1
3146718,3152862,1,52,235.5,0.479166666667,Sixteenth,1
3153374,3159518,1,55,236.0,0.479166666667,Sixteenth,1
3159518,3163614,1,52,236.5,0.479166666667,Sixteenth,1
3163614,3172830,1,45,237.0,0.979166666667,Eighth,1
3168734,3172830,1,52,237.5,0.479166666667,Sixteenth,1
3172830,3193822,1,45,238.0,1.97916666667,Quarter,1
3172830,3183582,1,74,238.0,0.979166666667,Eighth,1
3178462,3183582,1,50,238.5,0.479166666667,Sixteenth,1
3184094,3186142,1,76,239.0,0.229166666667,Thirty Second,1
3184094,3188701,1,53,239.0,0.479166666667,Sixteenth,1
3186142,3188701,1,74,239.25,0.229166666667,Thirty Second,1
3188701,3193822,1,50,239.5,0.479166666667,Sixteenth,1
3188701,3193822,1,73,239.5,0.479166666667,Sixteenth,1
3193822,3209182,1,45,240.0,0.979166666667,Eighth,1
3193822,3202014,1,74,240.0,0.479166666667,Sixteenth,1
3202526,3209182,1,50,240.5,0.479166666667,Sixteenth,1
3202526,3209182,1,76,240.5,0.479166666667,Sixteenth,1
3209182,3221469,1,77,241.0,0.979166666667,Eighth,1
3209182,3233246,1,44,241.0,1.97916666667,Quarter,1
3215837,3221469,1,50,241.5,0.479166666667,Sixteenth,1
3221982,3227614,1,53,242.0,0.479166666667,Sixteenth,1
3221982,3233246,1,71,242.0,0.979166666667,Eighth,1
3227614,3233246,1,50,242.5,0.479166666667,Sixteenth,1
3233246,3248094,1,71,243.0,0.979166666667,Eighth,1
3233246,3248094,1,43,243.0,0.979166666667,Eighth,1
3240414,3248094,1,50,243.5,0.479166666667,Sixteenth,1
3248094,3256285,1,48,244.0,0.479166666667,Sixteenth,1
3248094,3274206,1,72,244.0,1.97916666667,Quarter,1
3256285,3261918,1,52,244.5,0.479166666667,Sixteenth,1
3262430,3267550,1,55,245.0,0.479166666667,Sixteenth,1
3267550,3274206,1,53,245.5,0.479166666667,Sixteenth,1
3274206,3280862,1,52,246.0,0.479166666667,Sixteenth,1
3281374,3288030,1,50,246.5,0.479166666667,Sixteenth,1
3288030,3295198,1,48,247.0,0.479166666667,Sixteenth,1
3288030,3328990,1,76,247.0,2.97916666667,Dotted Quarter,1
3295198,3300317,1,55,247.5,0.479166666667,Sixteenth,1
3300830,3306462,1,60,248.0,0.479166666667,Sixteenth,1
3306462,3314654,1,55,248.5,0.479166666667,Sixteenth,1
3314654,3321822,1,48,249.0,0.479166666667,Sixteenth,1
3322334,3328990,1,55,249.5,0.479166666667,Sixteenth,1
3328990,3337182,1,48,250.0,0.479166666667,Sixteenth,1
3328990,3357150,1,77,250.0,1.97916666667,Quarter,1
3337182,3343838,1,57,250.5,0.479166666667,Sixteenth,1
3344350,3352030,1,60,251.0,0.479166666667,Sixteenth,1
3352030,3357150,1,57,251.5,0.479166666667,Sixteenth,1
3357662,3363294,1,79,252.0,0.479166666667,Sixteenth,1
3357662,3363294,1,48,252.0,0.479166666667,Sixteenth,1
3361245,3366366,1,77,252.25,0.479166666667,Sixteenth,1
3363806,3369950,1,57,252.5,0.479166666667,Sixteenth,1
3363806,3369950,1,76,252.5,0.479166666667,Sixteenth,1
3366366,3369950,1,77,252.75,0.229166666667,Thirty Second,1
3369950,3375070,1,48,253.0,0.479166666667,Sixteenth,1
3369950,3381214,1,78,253.0,0.979166666667,Eighth,1
3375582,3381214,1,53,253.5,0.479166666667,Sixteenth,1
3381726,3391454,1,59,254.0,0.479166666667,Sixteenth,1
3381726,3396574,1,79,254.0,0.979166666667,Eighth,1
3391454,3396574,1,53,254.5,0.479166666667,Sixteenth,1
3397086,3403230,1,48,255.0,0.479166666667,Sixteenth,1
3397086,3408862,1,79,255.0,0.979166666667,Eighth,1
3403742,3408862,1,53,255.5,0.479166666667,Sixteenth,1
3408862,3414494,1,48,256.0,0.479166666667,Sixteenth,1
3408862,3437022,1,79,256.0,1.97916666667,Quarter,1
3415006,3423710,1,52,256.5,0.479166666667,Sixteenth,1
3424222,3430366,1,60,257.0,0.479166666667,Sixteenth,1
3430366,3437022,1,52,257.5,0.479166666667,Sixteenth,1
3438046,3443166,1,48,258.0,0.479166666667,Sixteenth,1
3438046,3448286,1,76,258.0,0.979166666667,Eighth,1
3443678,3448286,1,52,258.5,0.479166666667,Sixteenth,1
3448286,3474398,1,46,259.0,1.97916666667,Quarter,1
3448286,3484638,1,73,259.0,2.97916666667,Dotted Quarter,1
3454942,3460574,1,52,259.5,0.479166666667,Sixteenth,1
3461086,3467742,1,55,260.0,0.479166666667,Sixteenth,1
3467742,3474398,1,52,260.5,0.479166666667,Sixteenth,1
3474910,3484638,1,45,261.0,0.979166666667,Eighth,1
3480030,3484638,1,52,261.5,0.479166666667,Sixteenth,1
3484638,3495902,1,74,262.0,0.979166666667,Eighth,1
3484638,3506653,1,45,262.0,1.97916666667,Quarter,1
3490781,3495902,1,50,262.5,0.479166666667,Sixteenth,1
3496413,3499486,1,76,263.0,0.229166666667,Thirty Second,1
3496413,3502558,1,53,263.0,0.479166666667,Sixteenth,1
3499486,3502558,1,74,263.25,0.229166666667,Thirty Second,1
3502558,3506653,1,50,263.5,0.479166666667,Sixteenth,1
3502558,3506653,1,73,263.5,0.479166666667,Sixteenth,1
3507166,3516894,1,45,264.0,0.979166666667,Eighth,1
3507166,3511774,1,74,264.0,0.479166666667,Sixteenth,1
3512285,3516894,1,50,264.5,0.479166666667,Sixteenth,1
3512285,3516894,1,76,264.5,0.479166666667,Sixteenth,1
3516894,3531230,1,77,265.0,0.979166666667,Eighth,1
3516894,3543518,1,44,265.0,1.97916666667,Quarter,1
3524062,3531230,1,50,265.5,0.479166666667,Sixteenth,1
3533278,3543518,1,71,266.0,0.979166666667,Eighth,1
3533278,3538398,1,53,266.0,0.479166666667,Sixteenth,1
3538398,3543518,1,50,266.5,0.479166666667,Sixteenth,1
3544030,3556830,1,71,267.0,0.979166666667,Eighth,1
3544030,3556830,1,43,267.0,0.979166666667,Eighth,1
3549662,3556830,1,50,267.5,0.479166666667,Sixteenth,1
3556830,3562462,1,48,268.0,0.479166666667,Sixteenth,1
3556830,3582430,1,72,268.0,1.97916666667,Quarter,1
3562973,3569118,1,55,268.5,0.479166666667,Sixteenth,1
3570142,3575774,1,53,269.0,0.479166666667,Sixteenth,1
3575774,3582430,1,52,269.5,0.479166666667,Sixteenth,1
3582942,3597278,1,55,270.0,0.979166666667,Eighth,1
3582942,3588574,1,50,270.0,0.479166666667,Sixteenth,1
3588574,3597278,1,48,270.5,0.479166666667,Sixteenth,1
3597278,3623390,1,65,271.0,1.97916666667,Quarter,1
3597278,3623390,1,55,271.0,1.97916666667,Quarter,1
3605982,3610590,1,43,271.5,0.479166666667,Sixteenth,1
3610590,3616222,1,45,272.0,0.479166666667,Sixteenth,1
3616222,3623390,1,47,272.5,0.479166666667,Sixteenth,1
3623902,3664349,1,55,273.0,2.97916666667,Dotted Quarter,1
3623902,3629022,1,48,273.0,0.479166666667,Sixteenth,1
3623902,3635678,1,64,273.0,0.979166666667,Eighth,1
3629022,3635678,1,42,273.5,0.479166666667,Sixteenth,1
3635678,3664349,1,62,274.0,1.97916666667,Quarter,1
3645918,3653085,1,43,274.5,0.479166666667,Sixteenth,1
3653085,3658206,1,45,275.0,0.479166666667,Sixteenth,1
3658206,3664349,1,47,275.5,0.479166666667,Sixteenth,1
3664862,3670494,1,48,276.0,0.479166666667,Sixteenth,1
3664862,3675613,1,64,276.0,0.979166666667,Eighth,1
3664862,3701214,1,55,276.0,2.97916666667,Dotted Quarter,1
3670494,3675613,1,42,276.5,0.479166666667,Sixteenth,1
3675613,3701214,1,62,277.0,1.97916666667,Quarter,1
3681758,3690974,1,43,277.5,0.479166666667,Sixteenth,1
3690974,3696094,1,45,278.0,0.479166666667,Sixteenth,1
3696094,3701214,1,47,278.5,0.479166666667,Sixteenth,1
3701726,3707870,1,48,279.0,0.479166666667,Sixteenth,1
3701726,3712478,1,64,279.0,0.979166666667,Eighth,1
3701726,3717598,1,55,279.0,1.47916666667,Dotted Eighth,1
3707870,3712478,1,42,279.5,0.479166666667,Sixteenth,1
3712478,3717598,1,62,280.0,0.479166666667,Sixteenth,1
3712478,3754974,1,43,280.0,3.47916666667,Dotted Quarter,1
3717598,3722718,1,61,280.5,0.479166666667,Sixteenth,1
3722718,3731422,1,62,281.0,0.479166666667,Sixteenth,1
3731422,3737566,1,64,281.5,0.479166666667,Sixteenth,1
3737566,3743198,1,65,282.0,0.479166666667,Sixteenth,1
3743198,3749854,1,66,282.5,0.479166666667,Sixteenth,1
3749854,3776990,1,67,283.0,1.97916666667,Quarter,1
3749854,3776990,1,64,283.0,1.97916666667,Quarter,1
3755486,3763166,1,42,283.5,0.479166666667,Sixteenth,1
3763166,3769310,1,43,284.0,0.479166666667,Sixteenth,1
3769310,3776990,1,42,284.5,0.479166666667,Sixteenth,1
3777502,3788254,1,62,285.0,0.979166666667,Eighth,1
3777502,3783134,1,43,285.0,0.479166666667,Sixteenth,1
3777502,3788254,1,65,285.0,0.979166666667,Eighth,1
3783134,3788254,1,44,285.5,0.479166666667,Sixteenth,1
3788254,3814878,1,60,286.0,1.97916666667,Quarter,1
3788254,3792861,1,45,286.0,0.479166666667,Sixteenth,1
3788254,3814878,1,64,286.0,1.97916666667,Quarter,1
3793374,3800030,1,44,286.5,0.479166666667,Sixteenth,1
3800030,3809246,1,45,287.0,0.479166666667,Sixteenth,1
3809246,3814878,1,44,287.5,0.479166666667,Sixteenth,1
3815389,3821021,1,45,288.0,0.479166666667,Sixteenth,1
3815389,3829214,1,64,288.0,0.979166666667,Eighth,1
3815389,3829214,1,60,288.0,0.979166666667,Eighth,1
3821021,3829214,1,43,288.5,0.479166666667,Sixteenth,1
3829214,3836382,1,42,289.0,0.479166666667,Sixteenth,1
3829214,3843549,1,69,289.0,0.979166666667,Eighth,1
3829214,3843549,1,60,289.0,0.979166666667,Eighth,1
3837917,3843549,1,40,289.5,0.479166666667,Sixteenth,1
3843549,3850206,1,42,290.0,0.479166666667,Sixteenth,1
3843549,3855838,1,69,290.0,0.979166666667,Eighth,1
3843549,3855838,1,60,290.0,0.979166666667,Eighth,1
3850206,3855838,1,38,290.5,0.479166666667,Sixteenth,1
3856350,3861982,1,40,291.0,0.479166666667,Sixteenth,1
3856350,3867102,1,69,291.0,0.979166666667,Eighth,1
3856350,3867102,1,60,291.0,0.979166666667,Eighth,1
3861982,3867102,1,42,291.5,0.479166666667,Sixteenth,1
3867102,3872734,1,43,292.0,0.479166666667,Sixteenth,1
3867102,3890654,1,62,292.0,1.97916666667,Quarter,1
3867102,3890654,1,59,292.0,1.97916666667,Quarter,1
3873246,3879390,1,45,292.5,0.479166666667,Sixteenth,1
3879390,3885022,1,47,293.0,0.479166666667,Sixteenth,1
3885022,3890654,1,48,293.5,0.479166666667,Sixteenth,1
3891166,3896798,1,50,294.0,0.479166666667,Sixteenth,1
3896798,3904477,1,52,294.5,0.479166666667,Sixteenth,1
3904477,3940318,1,43,295.0,2.97916666667,Dotted Quarter,1
3904477,3925982,1,53,295.0,1.97916666667,Quarter,1
3910622,3915230,1,55,295.5,0.479166666667,Sixteenth,1
3915230,3920350,1,57,296.0,0.479166666667,Sixteenth,1
3920350,3925982,1,59,296.5,0.479166666667,Sixteenth,1
3927005,3933662,1,60,297.0,0.479166666667,Sixteenth,1
3927005,3940318,1,51,297.0,0.979166666667,Eighth,1
3933662,3940318,1,54,297.5,0.479166666667,Sixteenth,1
3940318,3979742,1,43,298.0,2.97916666667,Dotted Quarter,1
3940318,3965405,1,50,298.0,1.97916666667,Quarter,1
3945950,3954142,1,55,298.5,0.479166666667,Sixteenth,1
3954142,3959773,1,57,299.0,0.479166666667,Sixteenth,1
3959773,3965405,1,59,299.5,0.479166666667,Sixteenth,1
3966942,3979742,1,51,300.0,0.979166666667,Eighth,1
3966942,3973086,1,60,300.0,0.479166666667,Sixteenth,1
3973086,3979742,1,54,300.5,0.479166666667,Sixteenth,1
3979742,4003806,1,50,301.0,1.97916666667,Quarter,1
3979742,4016093,1,43,301.0,2.97916666667,Dotted Quarter,1
3987422,3992542,1,55,301.5,0.479166666667,Sixteenth,1
3992542,3997662,1,57,302.0,0.479166666667,Sixteenth,1
3997662,4003806,1,59,302.5,0.479166666667,Sixteenth,1
4004318,4009438,1,60,303.0,0.479166666667,Sixteenth,1
4004318,4016093,1,51,303.0,0.979166666667,Eighth,1
4009438,4016093,1,54,303.5,0.479166666667,Sixteenth,1
4016093,4037598,1,50,304.0,1.97916666667,Quarter,1
4016093,4020702,1,55,304.0,0.479166666667,Sixteenth,1
4016093,4060126,1,43,304.0,3.47916666667,Dotted Quarter,1
4021214,4025822,1,59,304.5,0.479166666667,Sixteenth,1
4025822,4030942,1,60,305.0,0.479166666667,Sixteenth,1
4030942,4037598,1,62,305.5,0.479166666667,Sixteenth,1
4038110,4044253,1,64,306.0,0.479166666667,Sixteenth,1
4044253,4052958,1,65,306.5,0.479166666667,Sixteenth,1
4052958,4079582,1,67,307.0,1.97916666667,Quarter,1
4052958,4079582,1,64,307.0,1.97916666667,Quarter,1
4060638,4067294,1,42,307.5,0.479166666667,Sixteenth,1
4067294,4072926,1,43,308.0,0.479166666667,Sixteenth,1
4072926,4079582,1,42,308.5,0.479166666667,Sixteenth,1
4080094,4086238,1,43,309.0,0.479166666667,Sixteenth,1
4080094,4093406,1,65,309.0,0.979166666667,Eighth,1
4080094,4093406,1,62,309.0,0.979166666667,Eighth,1
4086238,4093406,1,44,309.5,0.479166666667,Sixteenth,1
4093406,4117469,1,60,310.0,1.97916666667,Quarter,1
4093406,4098526,1,45,310.0,0.479166666667,Sixteenth,1
4093406,4117469,1,64,310.0,1.97916666667,Quarter,1
4099038,4104670,1,44,310.5,0.479166666667,Sixteenth,1
4104670,4110813,1,45,311.0,0.479166666667,Sixteenth,1
4110813,4117469,1,44,311.5,0.479166666667,Sixteenth,1
4117982,4124638,1,45,312.0,0.479166666667,Sixteenth,1
4117982,4130782,1,64,312.0,0.979166666667,Eighth,1
4117982,4130782,1,60,312.0,0.979166666667,Eighth,1
4124638,4130782,1,43,312.5,0.479166666667,Sixteenth,1
4130782,4139997,1,42,313.0,0.479166666667,Sixteenth,1
4130782,4149726,1,69,313.0,0.979166666667,Eighth,1
4130782,4149726,1,60,313.0,0.979166666667,Eighth,1
4140510,4149726,1,40,313.5,0.479166666667,Sixteenth,1
4149726,4155869,1,42,314.0,0.479166666667,Sixteenth,1
4149726,4160478,1,69,314.0,0.979166666667,Eighth,1
4149726,4160478,1,60,314.0,0.979166666667,Eighth,1
4155869,4160478,1,38,314.5,0.479166666667,Sixteenth,1
4160990,4171742,1,69,315.0,0.979166666667,Eighth,1
4160990,4166622,1,40,315.0,0.479166666667,Sixteenth,1
4160990,4171742,1,60,315.0,0.979166666667,Eighth,1
4166622,4171742,1,42,315.5,0.479166666667,Sixteenth,1
4172254,4195294,1,59,316.0,1.97916666667,Quarter,1
4172254,4176862,1,43,316.0,0.479166666667,Sixteenth,1
4172254,4195294,1,62,316.0,1.97916666667,Quarter,1
4177374,4184029,1,45,316.5,0.479166666667,Sixteenth,1
4184029,4190174,1,47,317.0,0.479166666667,Sixteenth,1
4190686,4195294,1,48,317.5,0.479166666667,Sixteenth,1
4195806,4201438,1,50,318.0,0.479166666667,Sixteenth,1
4201438,4207582,1,52,318.5,0.479166666667,Sixteenth,1
4210654,4215262,1,54,319.0,0.479166666667,Sixteenth,1
4210654,4220894,1,74,319.0,0.979166666667,Eighth,1
4210654,4220894,1,72,319.0,0.979166666667,Eighth,1
4210654,4220894,1,69,319.0,0.979166666667,Eighth,1
4215774,4220894,1,52,319.5,0.479166666667,Sixteenth,1
4220894,4225502,1,54,320.0,0.479166666667,Sixteenth,1
4220894,4230110,1,74,320.0,0.979166666667,Eighth,1
4220894,4230110,1,72,320.0,0.979166666667,Eighth,1
4220894,4230110,1,69,320.0,0.979166666667,Eighth,1
4226014,4230110,1,50,320.5,0.479166666667,Sixteenth,1
4230622,4238814,1,52,321.0,0.479166666667,Sixteenth,1
4230622,4244958,1,74,321.0,0.979166666667,Eighth,1
4230622,4244958,1,72,321.0,0.979166666667,Eighth,1
4230622,4244958,1,69,321.0,0.979166666667,Eighth,1
4238814,4244958,1,54,321.5,0.479166666667,Sixteenth,1
4245470,4266974,1,74,322.0,1.97916666667,Quarter,1
4245470,4251102,1,55,322.0,0.479166666667,Sixteenth,1
4245470,4266974,1,67,322.0,1.97916666667,Quarter,1
4245470,4266974,1,71,322.0,1.97916666667,Quarter,1
4252126,4256734,1,57,322.5,0.479166666667,Sixteenth,1
4256734,4261854,1,59,323.0,0.479166666667,Sixteenth,1
4261854,4266974,1,60,323.5,0.479166666667,Sixteenth,1
4267486,4273630,1,62,324.0,0.479166666667,Sixteenth,1
4273630,4279262,1,64,324.5,0.479166666667,Sixteenth,1
4279774,4284382,1,66,325.0,0.479166666667,Sixteenth,1
4279774,4291550,1,72,325.0,0.979166666667,Eighth,1
4279774,4291550,1,81,325.0,0.979166666667,Eighth,1
4284894,4291550,1,64,325.5,0.479166666667,Sixteenth,1
4291550,4297694,1,66,326.0,0.479166666667,Sixteenth,1
4291550,4304350,1,81,326.0,0.979166666667,Eighth,1
4291550,4304350,1,72,326.0,0.979166666667,Eighth,1
4298206,4304350,1,62,326.5,0.479166666667,Sixteenth,1
4304862,4310494,1,64,327.0,0.479166666667,Sixteenth,1
4304862,4319710,1,81,327.0,0.979166666667,Eighth,1
4304862,4319710,1,72,327.0,0.979166666667,Eighth,1
4310494,4319710,1,66,327.5,0.479166666667,Sixteenth,1
4323294,4332510,1,74,328.0,0.479166666667,Sixteenth,1
4323294,4332510,1,71,328.0,0.479166666667,Sixteenth,1
4323294,4350942,1,67,328.0,1.97916666667,Quarter,1
4333022,4340702,1,67,328.5,0.479166666667,Sixteenth,1
4340702,4345822,1,69,329.0,0.479166666667,Sixteenth,1
4346334,4350942,1,71,329.5,0.479166666667,Sixteenth,1
4351454,4360670,1,72,330.0,0.479166666667,Sixteenth,1
4360670,4372958,1,74,330.5,0.479166666667,Sixteenth,1
4373470,4380638,1,48,331.0,0.479166666667,Sixteenth,1
4373470,4415454,1,76,331.0,2.97916666667,Dotted Quarter,1
4381662,4387806,1,55,331.5,0.479166666667,Sixteenth,1
4387806,4394974,1,60,332.0,0.479166666667,Sixteenth,1
4395486,4400606,1,55,332.5,0.479166666667,Sixteenth,1
4401118,4407262,1,48,333.0,0.479166666667,Sixteenth,1
4407262,4415454,1,55,333.5,0.479166666667,Sixteenth,1
4416478,4422622,1,48,334.0,0.479166666667,Sixteenth,1
4416478,4440542,1,77,334.0,1.97916666667,Quarter,1
4422622,4427742,1,57,334.5,0.479166666667,Sixteenth,1
4427742,4433374,1,60,335.0,0.479166666667,Sixteenth,1
4433886,4440542,1,57,335.5,0.479166666667,Sixteenth,1
4440542,4448734,1,79,336.0,0.479166666667,Sixteenth,1
4440542,4448734,1,48,336.0,0.479166666667,Sixteenth,1
4443614,4451294,1,77,336.25,0.479166666667,Sixteenth,1
4448734,4457950,1,57,336.5,0.479166666667,Sixteenth,1
4448734,4457950,1,76,336.5,0.479166666667,Sixteenth,1
4451294,4457950,1,77,336.75,0.229166666667,Thirty Second,1
4458462,4468190,1,48,337.0,0.479166666667,Sixteenth,1
4458462,4474334,1,78,337.0,0.979166666667,Eighth,1
4468190,4474334,1,53,337.5,0.479166666667,Sixteenth,1
4474334,4481502,1,59,338.0,0.479166666667,Sixteenth,1
4474334,4491230,1,79,338.0,0.979166666667,Eighth,1
4482014,4491230,1,53,338.5,0.479166666667,Sixteenth,1
4491230,4496350,1,48,339.0,0.479166666667,Sixteenth,1
4491230,4501982,1,79,339.0,0.979166666667,Eighth,1
4496350,4501982,1,53,339.5,0.479166666667,Sixteenth,1
4502494,4528606,1,79,340.0,1.97916666667,Quarter,1
4502494,4508638,1,48,340.0,0.479166666667,Sixteenth,1
4508638,4515294,1,52,340.5,0.479166666667,Sixteenth,1
4515294,4523486,1,60,341.0,0.479166666667,Sixteenth,1
4523998,4528606,1,52,341.5,0.479166666667,Sixteenth,1
4528606,4533726,1,48,342.0,0.479166666667,Sixteenth,1
4528606,4539870,1,76,342.0,0.979166666667,Eighth,1
4533726,4539870,1,52,342.5,0.479166666667,Sixteenth,1
4540382,4564958,1,46,343.0,1.97916666667,Quarter,1
4540382,4576734,1,73,343.0,2.97916666667,Dotted Quarter,1
4546526,4552158,1,52,343.5,0.479166666667,Sixteenth,1
4552158,4557278,1,55,344.0,0.479166666667,Sixteenth,1
4557790,4564958,1,52,344.5,0.479166666667,Sixteenth,1
4564958,4576734,1,45,345.0,0.979166666667,Eighth,1
4571614,4576734,1,52,345.5,0.479166666667,Sixteenth,1
4577246,4597726,1,45,346.0,1.97916666667,Quarter,1
4577246,4585950,1,74,346.0,0.979166666667,Eighth,1
4582366,4585950,1,50,346.5,0.479166666667,Sixteenth,1
4585950,4587998,1,76,347.0,0.229166666667,Thirty Second,1
4585950,4590558,1,53,347.0,0.479166666667,Sixteenth,1
4588510,4590558,1,74,347.25,0.229166666667,Thirty Second,1
4591070,4597726,1,73,347.5,0.479166666667,Sixteenth,1
4591070,4597726,1,50,347.5,0.479166666667,Sixteenth,1
4597726,4608990,1,45,348.0,0.979166666667,Eighth,1
4597726,4602846,1,74,348.0,0.479166666667,Sixteenth,1
4602846,4608990,1,50,348.5,0.479166666667,Sixteenth,1
4602846,4608990,1,76,348.5,0.479166666667,Sixteenth,1
4609502,4634590,1,44,349.0,1.97916666667,Quarter,1
4609502,4623326,1,77,349.0,0.979166666667,Eighth,1
4615646,4623326,1,50,349.5,0.479166666667,Sixteenth,1
4623326,4634590,1,71,350.0,0.979166666667,Eighth,1
4623326,4628446,1,53,350.0,0.479166666667,Sixteenth,1
4628958,4634590,1,50,350.5,0.479166666667,Sixteenth,1
4634590,4644830,1,71,351.0,0.979166666667,Eighth,1
4634590,4644830,1,43,351.0,0.979166666667,Eighth,1
4639710,4644830,1,50,351.5,0.479166666667,Sixteenth,1
4645342,4652510,1,48,352.0,0.479166666667,Sixteenth,1
4645342,4660702,1,72,352.0,0.979166666667,Eighth,1
4652510,4660702,1,52,352.5,0.479166666667,Sixteenth,1
4660702,4666334,1,79,353.0,0.479166666667,Sixteenth,1
4660702,4666334,1,55,353.0,0.479166666667,Sixteenth,1
4667358,4672990,1,77,353.5,0.479166666667,Sixteenth,1
4667358,4672990,1,52,353.5,0.479166666667,Sixteenth,1
4672990,4679646,1,76,354.0,0.479166666667,Sixteenth,1
4672990,4679646,1,48,354.0,0.479166666667,Sixteenth,1
4679646,4685278,1,74,354.5,0.479166666667,Sixteenth,1
4679646,4685278,1,52,354.5,0.479166666667,Sixteenth,1
4685790,4721118,1,73,355.0,2.97916666667,Dotted Quarter,1
4685790,4709342,1,46,355.0,1.97916666667,Quarter,1
4690910,4697054,1,52,355.5,0.479166666667,Sixteenth,1
4697054,4703198,1,55,356.0,0.479166666667,Sixteenth,1
4703710,4709342,1,52,356.5,0.479166666667,Sixteenth,1
4709342,4721118,1,45,357.0,0.979166666667,Eighth,1
4715486,4721118,1,52,357.5,0.479166666667,Sixteenth,1
4721630,4744158,1,45,358.0,1.97916666667,Quarter,1
4721630,4731870,1,74,358.0,0.979166666667,Eighth,1
4726750,4731870,1,50,358.5,0.479166666667,Sixteenth,1
4731870,4738014,1,53,359.0,0.479166666667,Sixteenth,1
4731870,4735454,1,76,359.0,0.229166666667,Thirty Second,1
4735966,4738014,1,74,359.25,0.229166666667,Thirty Second,1
4738526,4744158,1,73,359.5,0.479166666667,Sixteenth,1
4738526,4744158,1,50,359.5,0.479166666667,Sixteenth,1
